1251	270.44329834	110.48497772	278.92764282	170.34544373	286.56945801	231.31275940	215.73739624	124.94834137	223.15048218	182.09989929	229.85794067	240.99365234	164.66740417	138.72807312	171.55946350	193.79287720	177.56669617	250.65715027
1252	270.42141724	110.78933716	279.25088501	170.52233887	285.93814087	231.27908325	215.83509827	125.22822571	223.20314026	182.45347595	230.29998779	241.59954834	164.88218689	138.76269531	171.18324280	193.91812134	177.27005005	251.09570312
1253	270.83572388	110.65285492	279.12210083	171.18420410	286.46145630	230.86924744	216.47006226	125.03507996	224.06547546	182.41615295	230.59906006	241.49259949	164.95716858	138.03981018	171.60295105	193.86399841	178.07183838	251.48097229
1254	270.56460571	109.84101868	279.42382812	169.48373413	286.79776001	230.91040039	216.13671875	124.41284943	223.25241089	182.27691650	229.80317688	241.38854980	164.71702576	137.62359619	171.54893494	193.61581421	177.48638916	250.40515137
1255	270.48211670	111.65128326	278.82098389	170.58522034	286.56753540	232.62573242	215.52188110	125.92263031	222.99412537	183.25816345	230.10020447	242.01069641	164.64340210	138.95977783	171.43812561	194.00611877	177.67892456	251.38404846
1256	270.55847168	110.18397522	279.58563232	170.10681152	286.81890869	231.39651489	215.58058167	124.40806580	223.21818542	181.56716919	231.07691956	240.92683411	164.71633911	138.37480164	171.40121460	193.71223450	177.84704590	250.57666016
1257	272.17864990	111.04331970	280.22930908	170.41629028	288.05465698	231.32090759	217.15562439	125.24532318	224.85865784	182.34277344	231.25201416	241.48037720	165.82661438	138.50453186	172.77189636	193.51441956	178.88082886	250.74441528
1258	271.55575562	110.05727386	280.38577271	169.77311707	287.68127441	230.85343933	216.79789734	124.42414856	225.16380310	182.56343079	231.17018127	241.17892456	166.15684509	137.87248230	172.41406250	193.87501526	178.81753540	251.13272095
1259	271.72924805	110.04352570	280.14218140	169.61399841	288.02316284	231.43797302	216.98997498	124.62322235	224.61680603	181.80741882	231.56954956	240.83401489	165.91952515	138.35684204	172.57376099	193.86206055	178.71900940	251.09489441
1260	270.97814941	110.96604919	280.06124878	170.86674500	287.42254639	231.15798950	217.06867981	124.84587860	224.40669250	182.34254456	231.34440613	241.29660034	165.59284973	138.81990051	172.50907898	194.25854492	178.26480103	250.73396301
1261	272.58172607	110.13663483	281.53982544	169.90676880	288.65872192	230.83045959	218.06163025	124.21672058	225.85458374	182.19403076	232.77615356	241.15115356	166.74133301	137.91996765	173.49443054	193.14198303	179.53291321	249.96006775
1262	273.03228760	110.05993652	281.19876099	170.71282959	288.65994263	231.51478577	217.77243042	124.89287567	225.34172058	182.37290955	232.11682129	240.92765808	167.05386353	138.99588013	173.47358704	194.07008362	179.42927551	251.08966064
1263	273.64086914	110.46077728	282.31643677	170.13543701	289.51388550	231.23127747	218.77137756	124.75244904	226.61970520	182.28424072	233.61808777	241.10586548	167.62663269	138.50927734	174.42904663	194.19596863	180.89001465	250.77789307
1264	273.81250000	110.03562927	282.29406738	170.53453064	289.71496582	230.65365601	218.54071045	125.13765717	226.62213135	182.15872192	233.41500854	241.54106140	167.79208374	138.52435303	174.53890991	194.25355530	180.45632935	251.29154968
1265	273.97763062	110.89087677	283.31439209	170.31907654	290.59213257	230.74504089	219.82810974	124.72198486	227.42684937	182.46049500	234.34626770	241.42092896	168.93267822	138.62454224	175.25880432	193.78334045	181.95033264	250.85404968
1266	275.22134399	110.20090485	283.47943115	169.58662415	291.06289673	231.11257935	219.57525635	124.72492981	228.22149658	182.08233643	234.68478394	240.76017761	168.75704956	138.35704041	175.40670776	193.70185852	181.00811768	250.65959167
1267	275.55520630	110.67881012	284.27914429	170.55284119	291.47738647	231.63565063	220.72332764	125.07443237	228.22999573	182.40612793	235.78828430	241.40496826	169.52601624	138.72503662	176.32666016	194.29966736	182.52140808	250.79876709
1268	275.70236206	110.44796753	284.26708984	169.80577087	291.81082153	230.55305481	221.45364380	124.84928894	228.68734741	182.08178711	235.53665161	241.17715454	170.03413391	138.45468140	176.57299805	193.87036133	182.20524597	250.83317566
1269	276.29150391	110.89439392	284.67691040	170.55310059	292.19174194	232.79806519	221.98561096	125.67473602	228.85256958	183.05551147	234.40115356	241.72398376	170.82626343	138.91723633	176.54591370	193.86170959	183.08372498	250.77728271
1270	274.00000000	112.50000000	278.16934204	174.05503845	289.00000000	233.50000000	221.50000000	127.00000000	227.55360413	184.31509399	229.43557739	245.18426514	168.82058716	140.47700500	172.10665894	197.46295166	176.26797485	252.82620239
1271	267.34280396	117.05899811	278.63931274	173.59255981	283.00000000	237.00000000	217.50000000	132.50000000	224.00000000	188.00000000	233.28923035	244.68544006	170.96273804	144.47616577	174.61145020	198.23373413	176.10200500	256.14346313
1272	270.16400146	121.37380981	274.41250610	178.38957214	280.50000000	237.00000000	214.07023621	136.28692627	222.97874451	189.24140930	228.00000000	247.50000000	165.20574951	147.11764526	177.03800964	200.31582642	180.83108521	255.81883240
1273	263.50000000	124.50000000	268.08505249	182.78244019	276.13534546	244.71627808	212.91191101	137.97456360	218.08616638	195.07670593	225.79582214	248.84837341	168.75671387	151.28050232	170.50000000	205.00000000	176.00000000	259.00000000
1274	259.68722534	129.08489990	262.39468384	187.19343567	270.00000000	244.00000000	212.99734497	141.19343567	219.70578003	195.91911316	220.49046326	251.80958557	163.36572266	156.96124268	165.41758728	207.66868591	171.49746704	261.43701172
1275	258.69818115	131.60140991	263.96951294	187.36293030	263.20452881	243.42933655	204.61123657	149.19252014	213.34469604	200.18424988	213.27493286	255.97189331	157.54563904	158.47608948	167.09858704	210.47448730	171.77125549	263.67050171
1276	252.00000000	136.00000000	253.62719727	193.35050964	260.13082886	248.86619568	203.28350830	149.67750549	210.68469238	202.88340759	214.90974426	256.34585571	156.72994995	162.53942871	162.71691895	213.72204590	168.66714478	265.78878784
1277	247.50000000	138.00000000	252.26077271	193.67204285	257.53662109	250.38717651	199.96644592	153.81604004	209.43434143	205.26405334	207.10685730	260.73876953	158.00000000	165.50000000	159.67828369	217.22125244	166.00000000	267.50000000
1278	242.67385864	142.61390686	250.69848633	196.15371704	253.91311646	252.56044006	197.21676636	154.94677734	202.50000000	208.50000000	203.96124268	262.36679077	155.00000000	168.00000000	158.50000000	218.50000000	160.91050720	269.54980469
1279	236.37254333	143.08245850	238.89691162	198.27146912	250.57991028	250.86415100	194.36061096	153.67424011	197.50000000	207.50000000	203.00000000	260.50000000	149.06680298	168.36508179	155.76162720	217.59414673	162.70780945	266.81121826
1280	233.68046570	142.48457336	238.96163940	196.79779053	245.50297546	250.55374146	196.42337036	154.58496094	198.55796814	206.97543335	198.43765259	259.51211548	150.43939209	167.44488525	155.10032654	216.68516541	163.30953979	266.71557617
1281	228.65808105	143.05426025	233.83477783	195.19985962	241.07693481	248.40158081	187.50000000	156.00000000	188.98881531	206.48893738	196.38183594	257.00146484	148.45516968	166.76826477	151.70535278	215.42179871	153.15782166	265.46939087
1282	223.83555603	143.40936279	233.99063110	192.86335754	236.55873108	247.16494751	184.29772949	155.48126221	188.49618530	204.36720276	197.29260254	255.02191162	143.34327698	167.19729614	150.23492432	213.96543884	154.21861267	262.66818237
1283	226.58180237	143.12599182	228.49026489	193.67735291	234.06803894	247.19192505	184.34536743	153.85427856	188.35224915	204.67726135	193.64387512	254.98942566	147.27011108	167.61508179	147.92146301	215.54373169	152.72842407	261.19238281
1284	222.52174377	142.61253357	222.68600464	195.19020081	231.84764099	244.49630737	180.50236511	156.22480774	183.55693054	203.98889160	188.23246765	253.56864929	143.70086670	165.66885376	148.41217041	212.38101196	151.97579956	259.69491577
1285	213.05592346	143.62377930	221.86203003	193.11433411	223.19892883	245.03950500	180.24850464	153.59271240	181.74157715	203.79464722	187.30410767	251.62336731	140.65127563	165.30740356	145.74708557	211.55152893	150.31730652	258.72808838
1286	213.46073914	145.27299500	220.48793030	193.29252625	224.82495117	244.12638855	180.86267090	154.32029724	177.10449219	204.05712891	186.58874512	250.50363159	144.30294800	166.39854431	145.78875732	211.60511780	148.72639465	258.21871948
1287	207.11671448	144.37294006	210.86122131	193.52832031	216.60417175	242.83096313	171.25492859	156.41998291	175.29881287	202.44607544	185.35678101	249.04376221	139.05435181	164.16729736	142.84094238	209.98364258	147.63348389	256.03210449
1288	210.59779358	144.37695312	213.92333984	191.66658020	215.50000000	242.50000000	169.91932678	156.51364136	174.53228760	202.51434326	177.57350159	250.12586975	139.12646484	166.06224060	142.44522095	210.40913391	143.74455261	256.48376465
1289	203.82925415	143.60003662	208.40116882	191.80783081	213.66450500	238.76029968	170.77645874	154.46321106	174.55688477	199.96881104	177.25282288	247.31248474	138.23130798	164.37808228	140.68246460	208.48637390	143.66012573	253.68263245
1290	203.45985413	143.30055237	208.19085693	189.86985779	209.18286133	239.37310791	171.33787537	152.81800842	173.33317566	199.56205750	177.64915466	244.61848450	137.45977783	163.37693787	141.53558350	207.28053284	144.42234802	251.75213623
1291	197.34381104	144.13066101	202.97523499	189.71853638	208.09965515	235.64303589	166.58485413	154.26687622	170.59989929	198.67695618	172.56048584	244.86088562	135.52542114	162.71496582	138.47627258	207.30816650	143.47810364	250.68798828
1292	196.13754272	143.27575684	201.46910095	190.21553040	205.52545166	236.60314941	167.41087341	152.67646790	167.95285034	197.40818787	173.46846008	242.87797546	137.15621948	162.41557312	138.94464111	206.43173218	143.25079346	249.40225220
1293	195.39802551	142.12065125	199.82328796	187.58728027	202.19239807	233.81214905	163.11004639	152.60960388	166.96615601	196.05519104	170.57156372	240.67575073	135.26947021	161.77371216	138.62011719	203.31239319	138.68571472	246.75282288
1294	193.49607849	142.56805420	198.63716125	186.72450256	201.29812622	234.37145996	162.87876892	152.96849060	166.22068787	195.91265869	168.03489685	240.80187988	134.05206299	161.53106689	135.77221680	204.42567444	138.84999084	246.31063843
1295	188.60220337	141.29533386	195.12615967	185.62136841	197.66223145	231.84994507	159.88990784	151.22167969	164.19009399	193.78585815	166.36090088	237.62770081	132.36520386	159.64254761	135.54067993	201.18887329	137.87702942	243.45039368
1296	186.85282898	142.62077332	190.17968750	188.32608032	194.67359924	232.61669922	158.76193237	153.32609558	161.62326050	195.24583435	164.56121826	238.61555481	130.67703247	161.65007019	134.20446777	202.16767883	137.29324341	244.52304077
1297	182.65570068	143.59582520	187.89871216	186.13809204	191.04739380	231.22053528	156.68731689	153.21697998	158.26327515	194.08410645	161.90888977	236.96751404	129.96443176	160.48625183	132.19804382	201.02778625	133.79006958	243.27633667
1298	183.76440430	142.56587219	186.85610962	185.35697937	192.22508240	229.45674133	155.32841492	151.80458069	158.35406494	193.30215454	161.31250000	235.83674622	128.68054199	160.17831421	132.50488281	200.10496521	135.69378662	240.84024048
1299	180.90800476	141.70124817	184.58457947	184.38400269	186.74913025	227.30676270	153.47328186	151.20689392	156.14401245	191.52218628	159.28605652	233.95521545	128.02876282	159.41236877	130.87840271	197.83271790	133.44464111	239.30401611
1300	178.11613464	142.00097656	182.18211365	184.67930603	185.30856323	227.41154480	153.17576599	150.75270081	155.35818481	192.18687439	158.73341370	233.01834106	127.75717926	159.54693604	130.75790405	198.66732788	133.59422302	238.26113892
1301	177.91542053	141.88520813	180.54815674	183.46418762	182.84248352	226.45605469	151.79183960	150.58612061	154.88717651	191.15841675	157.05825806	232.17546082	127.10242462	158.66090393	130.28811646	197.55331421	132.68827820	236.67970276
1302	175.00271606	142.85110474	178.54362488	184.45700073	181.47337341	226.31602478	150.24531555	151.73243713	152.66157532	191.16093445	155.49755859	231.69517517	125.88633728	159.40580750	128.45294189	198.55165100	131.07563782	237.44741821
1303	173.32868958	142.33750916	176.60833740	183.56556702	178.69029236	224.77441406	147.98806763	151.38615417	151.81851196	190.39227295	154.44078064	230.34564209	126.13867950	158.80761719	127.62225342	196.16995239	131.26289368	234.44477844
1304	171.81111145	142.69447327	174.62414551	182.58460999	176.02389526	224.26599121	147.13584900	150.49847412	149.93603516	189.65254211	152.72044373	229.28758240	125.24718475	158.23060608	127.20303345	195.51150513	129.77357483	234.52499390
1305	169.88815308	143.14115906	173.13673401	182.88768005	175.81246948	223.06658936	145.82437134	152.11511230	150.57324219	189.03747559	152.00660706	227.74702454	123.90094757	158.49703979	127.03829956	195.55444336	128.50755310	233.70393372
1306	168.59045410	144.15042114	171.73622131	183.03509521	174.20245361	223.75248718	146.13040161	152.17004395	148.14585876	189.78263855	151.77603149	228.51792908	122.90555573	159.42080688	126.01553345	196.42477417	128.56973267	233.25074768
1307	165.71269226	143.25436401	169.92715454	181.50863647	171.64625549	221.41029358	143.71760559	151.41493225	146.08909607	188.45956421	148.89582825	226.63761902	121.77935791	158.08212280	124.68239594	194.68423462	127.46322632	231.61990356
1308	163.47550964	144.21469116	166.46777344	182.50975037	168.95793152	221.89233398	141.89375305	151.70733643	143.84733582	189.47344971	147.17591858	226.80090332	120.87298584	159.18737793	123.63489532	194.76405334	125.45796967	231.54089355
1309	162.14378357	144.64938354	165.69989014	182.55659485	167.94813538	221.26261902	140.73933411	152.49415588	143.33457947	189.41152954	146.00344849	226.50167847	121.20631409	158.40762329	123.58046722	194.92312622	125.57934570	231.11959839
1310	161.65538025	144.55145264	164.13200378	182.75187683	167.34785461	220.91856384	140.24345398	151.97128296	142.87556458	188.48788452	146.04571533	225.28143311	120.69191742	158.56932068	122.84043121	194.35716248	125.53257751	229.56755066
1311	159.70439148	145.49302673	163.42330933	182.48031616	165.64198303	220.37445068	139.47164917	152.52851868	142.15457153	188.50321960	144.90570068	225.46713257	120.20184326	159.48086548	122.35947418	194.51481628	124.09685516	230.48983765
1312	119.51342773	158.70535278	138.67616272	152.38063049	158.20391846	145.49324036	121.87300110	193.66548157	141.03573608	188.33258057	161.74092102	182.03822327	124.39295197	229.24714661	142.85949707	224.42930603	164.37010193	219.84185791
1313	156.73283386	146.56596375	159.71343994	182.59017944	162.39704895	220.29563904	138.30482483	152.59793091	138.92552185	189.22457886	142.52276611	224.81875610	118.56256866	159.85394287	121.82244873	194.35240173	123.19031525	229.13887024
